datetime,hour,day,month,day_of_year,season,is_monsoon,temperature_c,humidity_pct,wind_speed_mps,cloud_cover_pct,rainfall_mm,pressure_hpa,solar_radiation_wm2
2019-08-09 10:00:00,10,9,8,221,monsoon,1,32.14895313334886,85.78099742882893,5.085566720665756,83.83842167534489,7.656239914714938,1006.3840167505948,283.0688663564589
2019-08-09 11:00:00,11,9,8,221,monsoon,1,34.689188892246534,84.50743853076578,5.903440422738754,59.27800570530185,5.382439651104747,1005.816944314026,450.82987499328397
2019-08-09 12:00:00,12,9,8,221,monsoon,1,33.100511830703816,87.53894700763156,4.604672381371318,74.66726222633785,5.032503469631537,1004.6412177472131,345.24867812301
2019-08-09 13:00:00,13,9,8,221,monsoon,1,32.86144636648764,86.22251522910375,4.0201853950356305,77.04164881213993,3.330597447548768,1005.7531297866126,336.99715608509257
2019-08-09 14:00:00,14,9,8,221,monsoon,1,32.306452846871245,89.3793883996546,4.011801275871798,59.530603151308796,18.013347718640013,1007.0444239115757,353.6775621972434
2019-08-09 15:00:00,15,9,8,221,monsoon,1,31.636744318655914,96.84956654387226,3.5842002002596263,85.73467972001795,5.337307784975501,1007.2493902482033,212.92384945994303
2019-08-09 16:00:00,16,9,8,221,monsoon,1,29.10214291312468,84.52950532973529,5.378756607561054,72.4213363268378,17.306711022541368,1007.8125866424248,221.58267478535367
2019-08-09 17:00:00,17,9,8,221,monsoon,1,28.32742917093598,80.64097418713651,5.229082750538445,68.99811669194082,13.894968438638937,1004.0543015771487,108.51710536561566
2019-08-09 18:00:00,18,9,8,221,monsoon,1,31.172235167074412,92.4530548469535,4.9550886052717384,85.63643701188896,3.799411138146052,1007.6757276527657,5.079491124322104
2019-08-09 19:00:00,19,9,8,221,monsoon,1,24.962452842874193,89.2634156799475,3.486639129156801,77.2231231898067,1.4571805403825935,1004.6605575977701,0.0
2019-08-09 20:00:00,20,9,8,221,monsoon,1,26.063182893460255,86.25161630418681,5.199113853575257,52.31360776478866,10.93294830793873,1008.2598481412796,0.0
2019-08-09 21:00:00,21,9,8,221,monsoon,1,25.11254645265432,88.03518153793506,4.044112434164261,70.20442912714775,15.41114956912316,1006.5532216436865,3.9604452427259496
2019-08-09 22:00:00,22,9,8,221,monsoon,1,25.12219265860366,83.62097478692455,3.6187808670204786,74.2729585638765,35.52187185152298,1006.0994334798347,0.0
2019-08-09 23:00:00,23,9,8,221,monsoon,1,23.847558574611046,94.99621762527751,6.08981822471995,61.14132231608957,8.27072668446863,1004.475459568296,0.0
2019-08-10 00:00:00,0,10,8,222,monsoon,1,25.491351530831555,92.58005981144487,3.8409866148399887,72.84309339895155,4.9307549830070085,1005.0953598310621,7.388136712919742
2019-08-10 01:00:00,1,10,8,222,monsoon,1,23.680257440468782,88.49361965895525,4.399782816618576,79.56059128523043,9.082604761729527,1003.998457490925,37.884083246384286
2019-08-10 02:00:00,2,10,8,222,monsoon,1,25.509610151487625,84.98840885808252,3.419565725910353,53.19259054436697,4.7051552190946895,1004.7683774987444,0.0
2019-08-10 03:00:00,3,10,8,222,monsoon,1,25.93474454277919,76.38200625738511,4.463177188764569,72.0735583685514,9.564369912005208,1002.1032298949101,23.879999073606328
2019-08-10 04:00:00,4,10,8,222,monsoon,1,27.57269984623075,91.63685721501825,4.913138825539523,79.0738391394991,4.337271652471798,1007.6768172086952,3.377001557178872
2019-08-10 05:00:00,5,10,8,222,monsoon,1,26.95802134419279,87.50611972641289,5.408948865664292,84.01163298926642,18.89849641278988,1006.1030855666856,0.0
2019-08-10 06:00:00,6,10,8,222,monsoon,1,28.69978416037268,92.8324289899263,3.7747210553266908,59.237371156778586,6.91097214455117,1005.508661282979,7.9332932939669085
2019-08-10 07:00:00,7,10,8,222,monsoon,1,29.073394932616402,78.42412064662186,4.593707104927471,77.64560684932877,1.5101786415386735,1005.1665263153775,84.48444393365651
2019-08-10 08:00:00,8,10,8,222,monsoon,1,30.914015861802458,86.01715903880323,3.63393455391496,67.63024037322704,8.25065559211077,1005.9433869357861,169.66765416862367
2019-08-10 09:00:00,9,10,8,222,monsoon,1,32.01583034655369,85.54713132593626,4.184756384286563,73.19784055534159,7.390219570041754,1007.0323991323213,238.54283995508476
2019-08-10 10:00:00,10,10,8,222,monsoon,1,30.059548844755973,75.73967123385616,4.88977535039404,56.78145778240952,3.6556081836288574,1007.1074824562533,436.3342867088673
2019-08-10 11:00:00,11,10,8,222,monsoon,1,32.880168556769206,77.940891446848,3.174728898914857,68.7815275977774,4.377614167543516,1007.2636158528369,477.3568926780051
2019-08-10 12:00:00,12,10,8,222,monsoon,1,34.290158822344566,88.57883424169418,4.961769412861495,56.09271104101853,16.577268497879274,1006.1258910630141,434.1018972756069
2019-08-10 13:00:00,13,10,8,222,monsoon,1,31.431713584874927,98.0,3.1116680087987953,72.40584267426624,17.862313551177607,1006.4873885565536,277.45945353441147
2019-08-10 14:00:00,14,10,8,222,monsoon,1,31.368828589638102,94.70672059069558,4.495593756660418,87.51344784987646,14.729386461722632,1004.9908125832768,159.0742420563892
2019-08-10 15:00:00,15,10,8,222,monsoon,1,33.14462222173343,76.04539725349191,4.199839012995757,92.16000403237211,7.523726125850244,1006.8130677598849,109.61774525385488
2019-08-10 16:00:00,16,10,8,222,monsoon,1,32.3340652494453,88.12800991568572,3.9658526867521253,59.29007985265013,6.525912431670107,1004.3807432835939,246.734120803797
2019-08-10 17:00:00,17,10,8,222,monsoon,1,28.77148440424437,82.70724141186673,4.1299542987468385,69.19262896445099,14.160520679351569,1005.5065454331892,70.1770933479684
2019-08-10 18:00:00,18,10,8,222,monsoon,1,28.431093222130716,90.8920229774022,5.237402608255119,77.39758944186362,7.950057982107433,1008.2938822339331,27.773925476656395
2019-08-10 19:00:00,19,10,8,222,monsoon,1,26.834553398640224,87.67658275081712,3.5609899138292787,57.23025703301248,1.1040573491836017,1006.3400051148229,0.0
2019-08-10 20:00:00,20,10,8,222,monsoon,1,27.134682705469785,83.18455940178643,3.868379511483447,57.90505834085984,5.908328213824535,1006.039808676967,6.500032957901503
2019-08-10 21:00:00,21,10,8,222,monsoon,1,24.046761913521213,91.96928548562359,6.101335048129556,51.2915214958997,6.441837607746744,1002.6773956186669,0.0
2019-08-10 22:00:00,22,10,8,222,monsoon,1,23.437809060038404,87.35641950427612,5.026079032334902,71.38561485950414,6.247678486963512,1005.3732517917888,0.0
2019-08-10 23:00:00,23,10,8,222,monsoon,1,25.001603078981464,88.49287838360401,4.594401690640082,64.8074793866376,6.501420808041608,1006.3421708956438,0.0
2019-08-11 00:00:00,0,11,8,223,monsoon,1,22.00336146726273,86.97068892841557,5.154670744671036,61.00364207641796,1.8658930463005954,1006.5233192163464,37.672594327668854
2019-08-11 01:00:00,1,11,8,223,monsoon,1,22.780178482716497,87.0432822782604,4.3047479271876785,66.85915473326745,14.065473753559427,1006.2944384964838,44.237108305229924
2019-08-11 02:00:00,2,11,8,223,monsoon,1,24.036709183294153,87.55972511741365,4.438901732037847,60.292694723219,5.84622507866544,1007.1836547100405,0.0
2019-08-11 03:00:00,3,11,8,223,monsoon,1,26.500348036938718,94.91936837897629,3.586552694960107,72.83991464862824,18.70639138715646,1006.7314170099546,0.0
2019-08-11 04:00:00,4,11,8,223,monsoon,1,24.27520336672699,92.3439375427213,4.940257725390742,67.54591860869576,25.212783918490622,1004.9040769771979,8.429623232048495
2019-08-11 05:00:00,5,11,8,223,monsoon,1,26.060558246979536,94.06144485164211,3.815159825823729,83.59109063787102,17.54579523601121,1006.495701382724,0.0
2019-08-11 06:00:00,6,11,8,223,monsoon,1,28.918419152415623,74.7862672078846,5.549947983528281,71.42612211357182,4.131770945657887,1004.9160750436031,0.0
2019-08-11 07:00:00,7,11,8,223,monsoon,1,30.39779335439428,89.5840111199378,3.786008131924194,57.09991926232332,12.77840476291668,1007.8966361120084,82.88485912493765
2019-08-11 08:00:00,8,11,8,223,monsoon,1,30.961224978841912,80.69542671309588,4.489781736644577,51.06221732074329,13.263209828037814,1005.9540493208892,222.86389463118536
2019-08-11 09:00:00,9,11,8,223,monsoon,1,31.60282663074744,88.10633231280754,3.3812666675356446,79.22753026366297,11.604493692106272,1005.024483137884,140.1824961470881
2019-08-11 10:00:00,10,11,8,223,monsoon,1,32.693068070449115,94.08756601656947,3.6220810219514994,87.06639855589788,5.656205453647873,1006.8078724669498,226.96006624226794
2019-08-11 11:00:00,11,11,8,223,monsoon,1,31.228265431758608,80.5278115654635,3.77909489297037,91.7883215373691,2.0726974169867387,1006.8385381226185,300.0179859205004
2019-08-11 12:00:00,12,11,8,223,monsoon,1,33.32906460368832,88.40452527492792,5.44285174775759,81.99580418405601,3.058764290079608,1007.0427937772234,283.62977228794995
2019-08-11 13:00:00,13,11,8,223,monsoon,1,34.81553478298579,83.68673010570814,4.889798650028408,63.08912596629966,15.862202589002761,1005.575024754514,429.62246425520715
2019-08-11 14:00:00,14,11,8,223,monsoon,1,30.953307261173258,93.0160023500748,4.94506858596395,61.214724228017104,4.4718636588926834,1009.1927998790505,382.7309838277399
2019-08-11 15:00:00,15,11,8,223,monsoon,1,30.802030912930675,88.29608448456422,5.509596397854684,85.719021507959,3.4523091764095746,1004.6890271251632,250.78114247848026
2019-08-11 16:00:00,16,11,8,223,monsoon,1,30.231103432269773,85.10887550868428,4.441122019839666,68.80416880322085,5.841675044546612,1005.7349399533758,177.067246993681
2019-08-11 17:00:00,17,11,8,223,monsoon,1,29.100741775737276,85.51949780317322,2.9586377103106845,72.14532836069007,2.9554869033999225,1006.4794089632517,113.36700699459776
2019-08-11 18:00:00,18,11,8,223,monsoon,1,30.416996095060544,88.71774376337612,4.515721298739357,70.14644966402999,5.818992951649758,1003.9645609157612,0.0
2019-08-11 19:00:00,19,11,8,223,monsoon,1,25.794973921363606,97.37667268971278,4.877091224376228,68.56329210293258,7.448197949379612,1005.7119252913891,0.0
2019-08-11 20:00:00,20,11,8,223,monsoon,1,24.349304396013984,88.58477599666861,4.191218701639189,67.2038564124846,6.7868631815037626,1004.1901755091783,0.0
2019-08-11 21:00:00,21,11,8,223,monsoon,1,25.597110294385853,90.00993503747405,5.4660584836006665,71.88422883597876,2.828239734907063,1005.3781274880981,0.0
2019-08-11 22:00:00,22,11,8,223,monsoon,1,23.101003273680824,92.80252542674236,3.927360543578075,77.29872723730645,12.389136354519064,1004.1526954005427,0.0
2019-08-11 23:00:00,23,11,8,223,monsoon,1,24.322938598041738,85.96671383322517,3.022374875497011,79.6087299915672,8.41466239770252,1007.0461550735122,0.0
2019-08-12 00:00:00,0,12,8,224,monsoon,1,22.955721001933135,81.08367255692215,4.759619156527852,81.8703089020941,18.89559070400248,1007.2109558684994,0.0
2019-08-12 01:00:00,1,12,8,224,monsoon,1,23.913389888587425,87.6641985936539,4.604628624064462,66.34752682515868,13.888317843602264,1006.9922245873087,0.0
2019-08-12 02:00:00,2,12,8,224,monsoon,1,21.980615726295564,92.47874238795296,3.431598205672523,66.21406899964119,4.873214832932845,1006.3109840090406,20.54203430550644
2019-08-12 03:00:00,3,12,8,224,monsoon,1,25.203448958522404,86.55769441931707,4.062529280739575,65.96826765765772,2.286143854852796,1005.1365628856254,0.0
2019-08-12 04:00:00,4,12,8,224,monsoon,1,25.953550922641686,80.75265922153383,4.6259214149478565,90.43798680280416,19.987250638544378,1004.8303788435811,3.6310480703715804
2019-08-12 05:00:00,5,12,8,224,monsoon,1,26.591643095392037,91.06121960319113,2.851863167938753,68.70924767848662,2.0732022845614564,1003.6598337642797,0.0
2019-08-12 06:00:00,6,12,8,224,monsoon,1,26.712909088753243,97.65483557060791,4.255865656439031,63.578438617799705,0.8143371321118719,1005.1576789128284,0.0
2019-08-12 07:00:00,7,12,8,224,monsoon,1,29.7464926685954,87.35777664271093,4.327780743903822,64.52838909261229,8.043807986494636,1006.3024436246216,103.81910111404528
2019-08-12 08:00:00,8,12,8,224,monsoon,1,31.561050424138266,82.17582324524071,5.39862833479288,74.05579200552052,15.891694543723478,1007.233322875887,160.37021951282014
2019-08-12 09:00:00,9,12,8,224,monsoon,1,31.090344643061947,93.33275718164924,6.000934177524443,53.543156891610586,5.824627840408288,1006.6351499586468,210.98799853072939
2019-08-12 10:00:00,10,12,8,224,monsoon,1,31.908533880948593,92.56714536164677,4.241054780246042,59.037081773913556,2.2138929257958915,1006.8609863971205,357.890141025446
2019-08-12 11:00:00,11,12,8,224,monsoon,1,33.97449087993926,90.5345853629942,3.14210014568319,75.6749123849681,29.33988964819408,1005.0566186350381,354.12957051630417
2019-08-12 12:00:00,12,12,8,224,monsoon,1,35.24446052052612,88.46397019114372,5.436531434110147,73.28906793902051,12.289568203622231,1006.6562716025959,376.8560662088546
2019-08-12 13:00:00,13,12,8,224,monsoon,1,34.14936724843318,88.1108725881352,3.5387379492933473,66.90377197250528,12.239404023898249,1007.772373232347,342.43630953281206
2019-08-12 14:00:00,14,12,8,224,monsoon,1,32.79767837846056,96.33515400027649,5.109442691147637,74.22388958553674,3.930780056980354,1006.7269450245265,287.80606646572613
2019-08-12 15:00:00,15,12,8,224,monsoon,1,31.43585810794479,91.40043313636079,4.677931317891209,76.27026296621506,2.2280327089401313,1008.6801964290462,203.95137359301106
2019-08-12 16:00:00,16,12,8,224,monsoon,1,30.65919402686674,86.67240129232364,4.942112874383268,72.66432125973998,7.997774578135833,1005.8927150644059,188.96865868384413
2019-08-12 17:00:00,17,12,8,224,monsoon,1,27.895700727051658,89.49536955930878,4.868436408083869,63.18863081476361,17.661856488831518,1006.2660972106343,93.04543547421862
2019-08-12 18:00:00,18,12,8,224,monsoon,1,28.00693246767742,86.04231985400106,4.210086972155338,61.34547932613147,3.2136662880059026,1006.0685112901338,8.727826131789623
2019-08-12 19:00:00,19,12,8,224,monsoon,1,28.241961398595944,85.80660089123025,5.172200170665253,66.48169212497413,6.054612554281161,1004.3971957897212,0.0
2019-08-12 20:00:00,20,12,8,224,monsoon,1,25.7397570041704,85.65223028147477,4.144209877325783,67.83590895245742,5.562236577362533,1005.0825950942349,0.0
2019-08-12 21:00:00,21,12,8,224,monsoon,1,23.90606147997346,91.28066902915155,5.913305639228105,63.017488282414945,3.36751040130699,1004.8204171283124,9.736267918338285
2019-08-12 22:00:00,22,12,8,224,monsoon,1,23.000469974499353,85.82293416426415,4.907821052413244,77.08259544941241,1.4699813890878344,1004.2144939005027,0.0
2019-08-12 23:00:00,23,12,8,224,monsoon,1,23.324446598858746,86.78319399013864,4.363126062126796,75.02655267106336,5.164492894503139,1006.0289648366063,0.0
2019-08-13 00:00:00,0,13,8,225,monsoon,1,21.69526286032882,88.35392020918889,3.8077685723932886,69.916384653303,4.404690840696576,1006.6726665741546,0.0
2019-08-13 01:00:00,1,13,8,225,monsoon,1,22.25693230952021,91.72905763371747,5.163102400350022,70.79019823878676,10.358022784279637,1006.9237462720604,0.0
2019-08-13 02:00:00,2,13,8,225,monsoon,1,25.686081070290836,94.59669893533332,4.003883543744551,72.07961711217419,0.7750547719873886,1003.2189557701024,0.0
2019-08-13 03:00:00,3,13,8,225,monsoon,1,23.397972595561708,83.29864811516393,3.4758548842272234,53.83308385832426,15.739600385218903,1009.0035876871415,0.0
2019-08-13 04:00:00,4,13,8,225,monsoon,1,24.714979112800545,90.29539014762669,4.552306592010917,75.1558486496177,18.221297406264213,1006.0465952813119,0.0
2019-08-13 05:00:00,5,13,8,225,monsoon,1,27.232337287526665,90.58661503249378,3.0270274676498357,71.71836003248565,3.787327267408123,1007.0101243135789,0.0
2019-08-13 06:00:00,6,13,8,225,monsoon,1,27.646709962647762,88.09596298507742,4.762402187281504,89.26781720844895,6.0700246555843815,1007.2117414182684,0.0
2019-08-13 07:00:00,7,13,8,225,monsoon,1,29.57728302329575,76.72744057406149,3.978088945272091,48.71754141650602,3.6024765267395473,1006.6812831190185,85.61637087822572
2019-08-13 08:00:00,8,13,8,225,monsoon,1,31.712277953974716,86.86677227796322,5.7748073332424825,82.93256236568484,12.574971671039524,1006.3026243040631,136.2553952974377
2019-08-13 09:00:00,9,13,8,225,monsoon,1,29.855864719871263,88.21903862195322,4.262268135791198,80.800292903415,1.4904278606100705,1008.0984402656861,197.94956916469462
2019-08-13 10:00:00,10,13,8,225,monsoon,1,33.41204975378452,94.81687679893766,4.837549308894984,76.87761526553992,11.9737573245296,1007.3801158604025,293.5027520365925
2019-08-13 11:00:00,11,13,8,225,monsoon,1,32.30758851734994,94.35530409926305,5.377661246568755,56.45069578018752,2.8665719851622735,1006.2835225180112,478.60750132065834
2019-08-13 12:00:00,12,13,8,225,monsoon,1,32.83353533924698,90.91571793061992,4.2427881231308655,67.39709159104085,3.0131102955809514,1006.0166107976752,410.9690485826477
2019-08-13 13:00:00,13,13,8,225,monsoon,1,35.312966469833995,98.0,4.968318847122758,65.62358138330752,6.043489533854407,1005.0444476217864,362.0538498492519
2019-08-13 14:00:00,14,13,8,225,monsoon,1,30.82380569383971,90.36029599570483,5.687571764478342,79.14697476972687,2.9784731148314147,1007.5533308678782,239.5126266654665
2019-08-13 15:00:00,15,13,8,225,monsoon,1,32.42120423173992,84.1861988350806,4.058551830768008,67.35036682724363,13.533215655585007,1004.3041124204193,273.6141856577529
2019-08-13 16:00:00,16,13,8,225,monsoon,1,32.03046235928826,92.75370030981722,4.579695520967765,83.95309282825828,9.306636280575313,1007.4767672831675,117.18213991091557
2019-08-13 17:00:00,17,13,8,225,monsoon,1,28.650685457543826,86.24933688891205,5.347558589600992,70.87589598512491,5.832712542321984,1006.4045392181775,75.34876770229442
2019-08-13 18:00:00,18,13,8,225,monsoon,1,27.375552493723866,89.60807508659482,4.232130826357335,72.0712969014455,22.766912915830936,1005.9068987507709,0.0
2019-08-13 19:00:00,19,13,8,225,monsoon,1,26.440330368818334,81.52822270342088,4.19410956997522,55.413748908730426,10.11034826546992,1005.4854247029363,0.0
2019-08-13 20:00:00,20,13,8,225,monsoon,1,24.849479955042714,83.84263331361696,3.4445268806993177,84.77348562878822,3.449535789125642,1005.9876112876294,0.0
2019-08-13 21:00:00,21,13,8,225,monsoon,1,24.72105836010016,78.18640098632085,3.025441331078565,69.29646563655704,1.1784848828971086,1004.7006203652102,0.0
2019-08-13 22:00:00,22,13,8,225,monsoon,1,24.917827342366905,87.13925942953392,3.8484143158935176,72.1225234817826,14.150208753146767,1003.7624920531965,9.542030498496839
2019-08-13 23:00:00,23,13,8,225,monsoon,1,22.911317477139473,83.10926546840318,2.9000676259345255,56.37739866414002,3.205892112700855,1006.4922245677053,0.0
